<font style="color:#FF0033;">バッタ悪魔 Zin</font>,悪魔,一般4,
 <img src="../monster/design/image/monster/010F0200.png" width="120" height="120">,投擲(130),鈍器(160),帰還(70),CP回復(40),腰(20),HP回復(10),

<font style="color:#FF0033;">バッタ悪魔1 Zin</font>,悪魔,セミ1,
 <img src="../monster/design/image/monster/010F0201.png" width="120" height="120">,能力向上2(230),CP回復(280),弾(120),槍(70),状態異常回復1(40),翼(20),箒(70),水晶(20),

<font style="color:#FF0033;">バッタ悪魔2 Zin</font>,悪魔,セミ3,
 <img src="../monster/design/image/monster/010F0202.png" width="120" height="120">,投擲(460),鈍器(560),腕刺青(230),槍(140),腰(70),職業鎧(40),箒(140),

<font style="color:#FF0033;">バッタ悪魔3 Zin</font>,悪魔,ボス1,
 <img src="../monster/design/image/monster/010F0203.png" width="120" height="120">,宝石(650),鈍器(800),弾(330),能力向上1(200),腰(100),翼(50),水晶(50),

<font style="color:#FF0033;">バッタ悪魔4 Zin</font>,悪魔,ボス2,
 <img src="../monster/design/image/monster/010F0204.png" width="120" height="120">,投擲(1170),状態異常回復2(1440),CP回復(590),槍(360),腰(180),翼(90),箒(360),水晶(90),

<font style="color:#FF0033;">パンプキンヘッド Zin</font>,悪魔,一般4,
 <img src="../monster/design/image/monster/01100000.png" width="120" height="120">,指輪(130),状態異常回復2(160),帰還(70),能力向上1(40),腰(20),グローブ(10),

<font style="color:#FF0033;">パンプキンヘッド1 Zin</font>,悪魔,セミ1,
 <img src="../monster/design/image/monster/01100001.png" width="120" height="120">,指輪(230),首(280),マント(120),笛(70),状態異常回復1(40),イベント(20),

<font style="color:#FF0033;">パンプキンヘッド2 Zin</font>,悪魔,セミ3,
 <img src="../monster/design/image/monster/01100002.png" width="120" height="120">,鍵(460),ブローチ(560),CP回復(230),笛(140),腰(70),グローブ(40),

<font style="color:#FF0033;">パンプキンヘッド3 Zin</font>,悪魔,ボス1,
 <img src="../monster/design/image/monster/01100003.png" width="120" height="120">,指輪(650),弾(800),腕刺青(330),十字架(200),腰(100),HP回復(50),

<font style="color:#FF0033;">パンプキンヘッド4 Zin</font>,悪魔,ボス2,
 <img src="../monster/design/image/monster/01100004.png" width="120" height="120">,指輪(1170),首(1440),足(590),笛(360),腰(180),グローブ(90),

<font style="color:#FF0033;">ジャックランタン Zin</font>,悪魔,セミ1,
 <img src="../monster/design/image/monster/01100100.png" width="120" height="120">,鍵(230),首(280),足(120),笛(70),状態異常回復1(40),イベント(20),

<font style="color:#FF0033;">ジャックランタン1 Zin</font>,悪魔,セミ2,
 <img src="../monster/design/image/monster/01100101.png" width="120" height="120">,指輪(360),ブローチ(440),腕刺青(180),笛(110),腰(60),グローブ(30),

<font style="color:#FF0033;">ジャックランタン2 Zin</font>,悪魔,ボス1,
 <img src="../monster/design/image/monster/01100102.png" width="120" height="120">,指輪(650),首(800),弾(330),能力向上1(200),肩刺青(100),グローブ(50),

<font style="color:#FF0033;">ジャックランタン3 Zin</font>,悪魔,ボス2,
 <img src="../monster/design/image/monster/01100103.png" width="120" height="120">,能力向上2(1170),首(1440),帰還(590),笛(360),腰(180),グローブ(90),

<font style="color:#FF0033;">ジャックランタン4 Zin</font>,悪魔,ボス3,
 <img src="../monster/design/image/monster/01100104.png" width="120" height="120">,指輪(1560),弾(1920),足(790),マント(480),腰(240),グローブ(120),

<font style="color:#FF0033;">エルダーパンプキン Zin</font>,悪魔,セミ2,
 <img src="../monster/design/image/monster/01100200.png" width="120" height="120">,指輪(360),首(440),弾(180),十字架(110),腰(60),HP回復(30),

<font style="color:#FF0033;">エルダーパンプキン1 Zin</font>,悪魔,セミ3,
 <img src="../monster/design/image/monster/01100201.png" width="120" height="120">,鍵(460),首(560),足(230),笛(140),状態異常回復1(70),グローブ(40),

<font style="color:#FF0033;">エルダーパンプキン2 Zin</font>,悪魔,ボス1,
 <img src="../monster/design/image/monster/01100202.png" width="120" height="120">,指輪(650),状態異常回復2(800),腕刺青(330),能力向上1(200),腰(100),グローブ(50),

<font style="color:#FF0033;">エルダーパンプキン3 Zin</font>,悪魔,ボス2,
 <img src="../monster/design/image/monster/01100203.png" width="120" height="120">,宝石(1170),首(1440),帰還(590),笛(360),肩刺青(180),イベント(90),

<font style="color:#FF0033;">エルダーパンプキン4 Zin</font>,悪魔,ボス3,
 <img src="../monster/design/image/monster/01100204.png" width="120" height="120">,能力向上2(1560),首(1920),CP回復(790),笛(480),腰(240),グローブ(120),

<font style="color:#FF0033;">ビッグモンキー Zin</font>,動物,一般4,
 <img src="../monster/design/image/monster/01110000.png" width="120" height="120">,冠(70),イヤリング(50),牙(40),十字架(30),肩刺青(20),翼(10),双剣(40),水晶(10),

<font style="color:#FF0033;">ビッグモンキー1 Zin</font>,動物,セミ1,
 <img src="../monster/design/image/monster/01110001.png" width="120" height="120">,能力向上2(120),ブローチ(90),腕刺青(70),職業鎧(50),状態異常回復1(40),イベント(20),

<font style="color:#FF0033;">ビッグモンキー2 Zin</font>,動物,セミ2,
 <img src="../monster/design/image/monster/01110002.png" width="120" height="120">,冠(190),イヤリング(140),牙(110),能力向上1(80),矢(60),翼(30),双剣(110),水晶(30),魔弾(60),

<font style="color:#FF0033;">ルーンモンキー Zin</font>,動物,ボス1,
 <img src="../monster/design/image/monster/01110003.png" width="120" height="120">,杖(350),イヤリング(250),牙(200),職業鎧(150),矢(100),HP回復(50),本(350),双剣(200),魔弾(100),

<font style="color:#FF0033;">ルーンモンキー1 Zin</font>,動物,ボス2,
 <img src="../monster/design/image/monster/01110004.png" width="120" height="120">,冠(630),状態異常回復2(450),帰還(360),能力向上1(270),矢(180),翼(90),水晶(90),魔弾(180),

<font style="color:#FF0033;">マウンテン戦士 Zin</font>,動物,一般4,
 <img src="../monster/design/image/monster/01110100.png" width="120" height="120">,冠(70),イヤリング(50),牙(40),職業鎧(30),矢(20),イベント(10),双剣(40),魔弾(20),

<font style="color:#FF0033;">マウンテン戦士1 Zin</font>,動物,セミ2,
 <img src="../monster/design/image/monster/01110101.png" width="120" height="120">,鍵(190),状態異常回復2(140),腕刺青(110),能力向上1(80),矢(60),翼(30),水晶(30),魔弾(60),

<font style="color:#FF0033;">マウンテン戦士2 Zin</font>,動物,セミ3,
 <img src="../monster/design/image/monster/01110102.png" width="120" height="120">,冠(250),ブローチ(180),宝石(140),職業鎧(110),状態異常回復1(70),翼(40),水晶(40),

<font style="color:#FF0033;">マウンテン戦士3 Zin</font>,動物,ボス2,
 <img src="../monster/design/image/monster/01110103.png" width="120" height="120">,冠(630),イヤリング(450),帰還(360),職業鎧(270),矢(180),翼(90),水晶(90),魔弾(180),

<font style="color:#FF0033;">マウンテン戦士4 Zin</font>,動物,ボス3,
 <img src="../monster/design/image/monster/01110104.png" width="120" height="120">,冠(840),イヤリング(600),牙(480),十字架(360),矢(240),HP回復(120),双剣(480),魔弾(240),

<font style="color:#FF0033;">ウィングコング Zin</font>,動物,セミ1,
 <img src="../monster/design/image/monster/01110200.png" width="120" height="120">,冠(120),イヤリング(90),牙(70),能力向上2(50),肩刺青(40),CP回復(20),双剣(70),

<font style="color:#FF0033;">ウィングコング1 Zin</font>,動物,セミ2,
 <img src="../monster/design/image/monster/01110201.png" width="120" height="120">,杖(190),イヤリング(140),能力向上2(110),職業鎧(80),矢(60),翼(30),本(190),水晶(30),魔弾(60),

<font style="color:#FF0033;">ウィングコング2 Zin</font>,動物,セミ3,
 <img src="../monster/design/image/monster/01110202.png" width="120" height="120">,冠(250),イヤリング(180),牙(140),CP回復(110),肩刺青(70),HP回復(40),双剣(140),

<font style="color:#FF0033;">ウィングコング3 Zin</font>,動物,ボス2,
 <img src="../monster/design/image/monster/01110203.png" width="120" height="120">,能力向上2(630),状態異常回復2(450),牙(360),職業鎧(270),矢(180),翼(90),双剣(360),水晶(90),魔弾(180),

<font style="color:#FF0033;">ウィングコング4 Zin</font>,動物,ボス3,
 <img src="../monster/design/image/monster/01110204.png" width="120" height="120">,冠(840),イヤリング(600),宝石(480),職業鎧(360),矢(240),翼(120),水晶(120),魔弾(240),

<font style="color:#FF0033;">蛙 Zin</font>,動物,一般4,
 <img src="../monster/design/image/monster/01120000.png" width="120" height="120">,鍵(70),ブローチ(50),弾(40),槍(30),槍投擲機(20),杖(10),本(10),箒(30),

<font style="color:#FF0033;">蛙1 Zin</font>,動物,セミ1,
 <img src="../monster/design/image/monster/01120001.png" width="120" height="120">,投擲(120),爪(90),足(70),槍(50),腕刺青(40),HP回復(20),箒(50),

<font style="color:#FF0033;">蛙2 Zin</font>,動物,セミ3,
 <img src="../monster/design/image/monster/01120002.png" width="120" height="120">,投擲(250),状態異常回復2(180),足(140),鎧(110),槍投擲機(70),杖(40),本(40),

<font style="color:#FF0033;">蛙3 Zin</font>,動物,ボス2,
 <img src="../monster/design/image/monster/01120003.png" width="120" height="120">,両手剣(630),爪(450),帰還(360),能力向上1(270),肩刺青(180),イベント(90),鎌(630),

<font style="color:#FF0033;">蛙4 Zin</font>,動物,ボス3,
 <img src="../monster/design/image/monster/01120004.png" width="120" height="120">,投擲(840),爪(600),足(480),槍(360),槍投擲機(240),杖(120),本(120),箒(360),

<font style="color:#FF0033;">ラジエータカエル Zin</font>,動物,一般4,
 <img src="../monster/design/image/monster/01120100.png" width="120" height="120">,投擲(70),爪(50),腕刺青(40),鞭(30),槍投擲機(20),HP回復(10),

<font style="color:#FF0033;">ラジエータカエル1 Zin</font>,動物,セミ2,
 <img src="../monster/design/image/monster/01120101.png" width="120" height="120">,鍵(190),爪(140),足(110),槍(80),槍投擲機(60),杖(30),本(30),箒(80),

<font style="color:#FF0033;">ラジエータカエル2 Zin</font>,動物,ボス1,
 <img src="../monster/design/image/monster/01120102.png" width="120" height="120">,投擲(350),爪(250),弾(200),十字架(150),状態異常回復1(100),イベント(50),

<font style="color:#FF0033;">ラジエータカエル3 Zin</font>,動物,ボス2,
 <img src="../monster/design/image/monster/01120103.png" width="120" height="120">,投擲(630),ブローチ(450),足(360),槍(270),槍投擲機(180),杖(90),本(90),箒(270),

<font style="color:#FF0033;">ラジエータカエル4 Zin</font>,動物,ボス3,
 <img src="../monster/design/image/monster/01120104.png" width="120" height="120">,鍵(840),爪(600),帰還(480),槍(360),槍投擲機(240),杖(120),本(120),箒(360),

<font style="color:#FF0033;">ハリネズミカエル Zin</font>,動物,セミ1,
 <img src="../monster/design/image/monster/01120200.png" width="120" height="120">,投擲(120),爪(90),十字架(70),腕刺青(50),槍投擲機(40),杖(20),本(20),

<font style="color:#FF0033;">ハリネズミカエル1 Zin</font>,動物,セミ2,
 <img src="../monster/design/image/monster/01120201.png" width="120" height="120">,鍵(190),爪(140),足(110),槍(80),槍投擲機(60),HP回復(30),箒(80),

<font style="color:#FF0033;">ハリネズミカエル2 Zin</font>,動物,セミ3,
 <img src="../monster/design/image/monster/01120202.png" width="120" height="120">,投擲(250),爪(180),足(140),槍(110),肩刺青(70),杖(40),本(40),箒(110),

<font style="color:#FF0033;">ハリネズミカエル3 Zin</font>,動物,ボス2,
 <img src="../monster/design/image/monster/01120203.png" width="120" height="120">,両手剣(630),状態異常回復2(450),足(360),槍(270),槍投擲機(180),CP回復(90),鎌(630),箒(270),

<font style="color:#FF0033;">ハリネズミカエル4 Zin</font>,動物,ボス3,
 <img src="../monster/design/image/monster/01120204.png" width="120" height="120">,投擲(840),爪(600),CP回復(480),CP回復(360),槍投擲機(240),杖(120),本(120),

<font style="color:#FF0033;">カメレオン Zin</font>,動物,一般3,
 <img src="../monster/design/image/monster/01130000.png" width="120" height="120">,冠(90),鈍器(70),スリング(50),能力向上1(40),弓(30),HP回復(10),銃(30),

<font style="color:#FF0033;">カメレオン1 Zin</font>,動物,セミ1,
 <img src="../monster/design/image/monster/01130001.png" width="120" height="120">,能力向上2(120),状態異常回復2(90),スリング(70),鞭(50),弓(40),盾(20),銃(40),

<font style="color:#FF0033;">カメレオン2 Zin</font>,動物,セミ3,
 <img src="../monster/design/image/monster/01130002.png" width="120" height="120">,冠(250),鈍器(180),帰還(140),十字架(110),CP回復(70),盾(40),

<font style="color:#FF0033;">カメレオン3 Zin</font>,動物,ボス2,
 <img src="../monster/design/image/monster/01130003.png" width="120" height="120">,宝石(630),宝石(450),スリング(360),鞭(270),弓(180),盾(90),銃(180),

<font style="color:#FF0033;">カメレオン4 Zin</font>,動物,ボス3,
 <img src="../monster/design/image/monster/01130004.png" width="120" height="120">,冠(840),鈍器(600),腕刺青(480),能力向上1(360),弓(240),イベント(120),銃(240),

<font style="color:#FF0033;">ラジエータカメ Zin</font>,動物,一般4,
 <img src="../monster/design/image/monster/01130100.png" width="120" height="120">,冠(70),状態異常回復2(50),帰還(40),鞭(30),弓(20),杖(10),本(10),銃(20),

<font style="color:#FF0033;">ラジエータカメ1 Zin</font>,動物,セミ2,
 <img src="../monster/design/image/monster/01130101.png" width="120" height="120">,冠(190),鈍器(140),スリング(110),十字架(80),弓(60),盾(30),銃(60),

<font style="color:#FF0033;">ラジエータカメ2 Zin</font>,動物,ボス1,
 <img src="../monster/design/image/monster/01130102.png" width="120" height="120">,鍵(350),鈍器(250),CP回復(200),鞭(150),弓(100),盾(50),銃(100),

<font style="color:#FF0033;">ラジエータカメ3 Zin</font>,動物,ボス2,
 <img src="../monster/design/image/monster/01130103.png" width="120" height="120">,冠(630),ブローチ(450),スリング(360),能力向上1(270),肩刺青(180),HP回復(90),
