 <img src="../monster/design/image/monster/00fa0003.png" width="120" height="120">,片手剣(750),両手剣(500),盾(750),鎧(420),手首(380),特殊1(300),鎌(500),クロー(750),

<font style="color:#FFFF33;">ペールライトZin</font>,神獣,ボス3,
 <img src="../monster/design/image/monster/00fa0004.png" width="120" height="120">,笛(1200),ステッキ(800),盾(1200),腰(670),手首(600),帰還(480),

<font style="color:#FFFF33;">セイジ</font>,人間,ボス3,
 <img src="../monster/design/image/monster/00fc0000.png" width="120" height="120">,弓(1380),片手剣(920),矢(1380),グローブ(800),手首(690),腕刺青(160),クロー(920),銃(1380),魔弾(1380),

<font style="color:#FFFF33;">セイジマスター</font>,人間,セミ3,
 <img src="../monster/design/image/monster/00fd0000.png" width="120" height="120">,弓(1560),片手剣(1040),矢(1560),グローブ(900),手首(780),腕刺青(170),クロー(1040),銃(1560),魔弾(1560),

<font style="color:#FFFF33;">ティアメス(上部触手)</font>,動物,ボス3,
 <img src="../monster/design/image/monster/00fe0000.png" width="120" height="120">,弓(1560),片手剣(1040),矢(1560),グローブ(900),手首(780),腕刺青(170),クロー(1040),銃(1560),魔弾(1560),

<font style="color:#FFFF33;">ティアメス(本体)</font>,動物,ボス3,
 <img src="../monster/design/image/monster/00ff0000.png" width="120" height="120">,弓(1560),片手剣(1040),矢(1560),グローブ(900),手首(780),腕刺青(170),クロー(1040),銃(1560),魔弾(1560),

<font style="color:#FFFF33;">ティアメス(下部触手)</font>,動物,ボス3,
 <img src="../monster/design/image/monster/01000000.png" width="120" height="120">,弓(1560),片手剣(1040),矢(1560),グローブ(900),手首(780),腕刺青(170),クロー(1040),銃(1560),魔弾(1560),

<font style="color:#FFFF33;">アクアドラゴン</font>,神獣,ボス3,
<font style="color:#FFFF33;">アクアドラゴン</font>,神獣,ボス3,
 <img src="../monster/design/image/monster/01010000.png" width="120" height="120">,弓(1560),片手剣(1040),矢(1560),グローブ(900),手首(780),腕刺青(170),クロー(1040),銃(1560),魔弾(1560),

<font style="color:#FFFF33;">アークデビル</font>,悪魔,ボス3,
 <img src="../monster/design/image/monster/01020000.png" width="120" height="120">,弓(1560),片手剣(1040),矢(1560),グローブ(900),手首(780),腕刺青(170),クロー(1040),銃(1560),魔弾(1560),

<font style="color:#FFFF33;">ドラコリッチ</font>,アンデット,ボス3,
 <img src="../monster/design/image/monster/01030000.png" width="120" height="120">,弓(1560),片手剣(1040),矢(1560),グローブ(900),手首(780),腕刺青(170),クロー(1040),銃(1560),魔弾(1560),

<font style="color:#FFFF33;">ドラコリッチオーブ</font>,アンデット,ボス3,
 <img src="../monster/design/image/monster/01040000.png" width="120" height="120">,弓(1560),片手剣(1040),矢(1560),グローブ(900),手首(780),腕刺青(170),クロー(1040),銃(1560),魔弾(1560),

<font style="color:#FFFF33;">ジャイアント骸骨 Zin</font>,アンデット,一般4,
 <img src="../monster/design/image/monster/01050000.png" width="120" height="120">,宝石(30),状態異常回復2(50),腕刺青(90),肩刺青(130),ステッキ(170),HP回復(200),

<font style="color:#FFFF33;">ジャイアント骸骨1 Zin</font>,アンデット,セミ1,
 <img src="../monster/design/image/monster/01050001.png" width="120" height="120">,冠(50),鈍器(90),牙(160),職業鎧(230),状態異常回復1(300),杖(350),本(350),双剣(160),

<font style="color:#FFFF33;">ジャイアント骸骨2 Zin</font>,アンデット,セミ2,
 <img src="../monster/design/image/monster/01050002.png" width="120" height="120">,能力向上2(80),職業鎧(140),牙(250),職業鎧(360),ステッキ(470),イベント(550),双剣(250),

<font style="color:#FFFF33;">ジャイアント骸骨3 Zin</font>,アンデット,ボス1,
 <img src="../monster/design/image/monster/01050003.png" width="120" height="120">,冠(150),宝石(250),十字架(450),十字架(650),ステッキ(850),杖(1000),本(1000),

<font style="color:#FFFF33;">ジャイアント骸骨4 Zin</font>,アンデット,ボス2,
 <img src="../monster/design/image/monster/01050004.png" width="120" height="120">,杖(270),マント(450),牙(810),職業鎧(1170),肩刺青(1530),杖(1800),本(270),双剣(810),

<font style="color:#FFFF33;">バイキングヘッド Zin</font>,アンデット,一般4,
 <img src="../monster/design/image/monster/01050100.png" width="120" height="120">,鍵(30),鈍器(50),牙(90),職業鎧(130),状態異常回復1(170),イベント(200),双剣(90),

<font style="color:#FFFF33;">バイキングヘッド1 Zin</font>,アンデット,セミ2,
 <img src="../monster/design/image/monster/01050101.png" width="120" height="120">,冠(80),状態異常回復2(140),腕刺青(250),十字架(360),ステッキ(470),杖(550),本(550),

<font style="color:#FFFF33;">バイキングヘッド2 Zin</font>,アンデット,ボス1,
 <img src="../monster/design/image/monster/01050102.png" width="120" height="120">,冠(150),鈍器(250),帰還(450),職業鎧(650),肩刺青(850),HP回復(1000),

<font style="color:#FFFF33;">バイキングヘッド3 Zin</font>,アンデット,ボス2,
 <img src="../monster/design/image/monster/01050103.png" width="120" height="120">,能力向上2(270),鈍器(450),牙(810),職業鎧(1170),ステッキ(1530),杖(1800),本(1800),双剣(810),

<font style="color:#FFFF33;">バイキングヘッド4 Zin</font>,アンデット,ボス3,
 <img src="../monster/design/image/monster/01050104.png" width="120" height="120">,冠(360),cP回復(600),宝石(1080),職業鎧(1560),ステッキ(2040),杖(2400),本(2400),

<font style="color:#FFFF33;">デスマスク Zin</font>,アンデット,セミ1,
 <img src="../monster/design/image/monster/01050200.png" width="120" height="120">,宝石(50),宝石(90),牙(160),職業鎧(230),肩刺青(300),杖(350),本(350),双剣(160),

<font style="color:#FFFF33;">デスマスク1 Zin</font>,アンデット,セミ3,
 <img src="../monster/design/image/monster/01050201.png" width="120" height="120">,職業鎧(110),職業鎧(180),腕刺青(320),十字架(460),ステッキ(600),杖(700),本(700),

<font style="color:#FFFF33;">デスマスク2 Zin</font>,アンデット,ボス1,
 <img src="../monster/design/image/monster/01050202.png" width="120" height="120">,冠(150),鈍器(250),牙(450),職業鎧(650),ステッキ(850),職業鎧(1000),双剣(450),

<font style="color:#FFFF33;">デスマスク3 Zin</font>,アンデット,ボス2,
 <img src="../monster/design/image/monster/01050203.png" width="120" height="120">,鍵(270),状態異常回復2(450),十字架(810),職業鎧(1170),状態異常回復1(1530),HP回復(1800),

<font style="color:#FFFF33;">デスマスク4 Zin</font>,アンデット,ボス3,
 <img src="../monster/design/image/monster/01050204.png" width="120" height="120">,冠(360),鈍器(600),牙(1080),職業鎧(1560),ステッキ(2040),杖(2400),本(2400),双剣(1080),

<font style="color:#FFFF33;">アンデッド魔法師 Zin</font>,アンデット,一般3,
 <img src="../monster/design/image/monster/01060000.png" width="120" height="120">,宝石(40),マント(70),帰還(120),マント(170),矢(220),HP回復(260),魔弾(220),

<font style="color:#FFFF33;">アンデッド魔法師1 Zin</font>,アンデット,一般4,
 <img src="../monster/design/image/monster/01060001.png" width="120" height="120">,指輪(30),マント(50),杖(90),能力向上1(130),矢(170),グローブ(200),本(90),魔弾(170),魔弾(170),

<font style="color:#FFFF33;">アンデッド魔法師2 Zin</font>,アンデット,セミ1,
 <img src="../monster/design/image/monster/01060002.png" width="120" height="120">,鍵(50),マント(90),弾(160),手首(230),肩刺青(300),グローブ(350),

<font style="color:#FFFF33;">アンデッド魔法師3 Zin</font>,アンデット,セミ2,
 <img src="../monster/design/image/monster/01060003.png" width="120" height="120">,能力向上2(80),マント(140),cP回復(250),十字架(360),状態異常回復1(470),イベント(550),

<font style="color:#FFFF33;">アンデッド魔法師4 Zin</font>,アンデット,ボス1,
 <img src="../monster/design/image/monster/01060004.png" width="120" height="120">,指輪(150),状態異常回復2(250),弾(450),手首(650),矢(850),グローブ(1000),魔弾(850),

<font style="color:#FFFF33;">アンデッドライト Zin</font>,アンデット,一般4,
 <img src="../monster/design/image/monster/01060100.png" width="120" height="120">,指輪(30),マント(50),弾(90),手首(130),状態異常回復1(170),宝石(200),

<font style="color:#FFFF33;">アンデッドライト1 Zin</font>,アンデット,セミ1,
 <img src="../monster/design/image/monster/01060101.png" width="120" height="120">,鍵(50),状態異常回復2(90),帰還(160),cP回復(230),矢(300),イベント(350),魔弾(300),

<font style="color:#FFFF33;">アンデッドライト2 Zin</font>,アンデット,セミ2,
 <img src="../monster/design/image/monster/01060102.png" width="120" height="120">,指輪(80),マント(140),弾(250),手首(360),矢(470),グローブ(550),魔弾(470),

<font style="color:#FFFF33;">アンデッドライト3 Zin</font>,アンデット,ボス1,
 <img src="../monster/design/image/monster/01060103.png" width="120" height="120">,宝石(150),マント(250),腕刺青(450),十字架(650),肩刺青(850),HP回復(1000),

<font style="color:#FFFF33;">アンデッドライト4 Zin</font>,アンデット,ボス2,
 <img src="../monster/design/image/monster/01060104.png" width="120" height="120">,指輪(270),マント(450),弾(810),手首(1170),矢(1530),グローブ(1800),魔弾(1530),

<font style="color:#FFFF33;">アンデッドメイジ Zin</font>,アンデット,一般4,
 <img src="../monster/design/image/monster/01060200.png" width="120" height="120">,指輪(30),マント(50),弾(90),手首(130),矢(170),HP回復(200),魔弾(170),

<font style="color:#FFFF33;">アンデッドメイジ1 Zin</font>,アンデット,セミ2,
 <img src="../monster/design/image/monster/01060201.png" width="120" height="120">,指輪(80),マント(140),腕刺青(250),十字架(360),状態異常回復1(470),宝石(550),

<font style="color:#FFFF33;">アンデッドメイジ2 Zin</font>,アンデット,セミ3,
 <img src="../monster/design/image/monster/01060202.png" width="120" height="120">,鍵(110),マント(180),弾(320),手首(460),矢(600),グローブ(700),魔弾(600),

<font style="color:#FFFF33;">アンデッドメイジ3 Zin</font>,アンデット,ボス2,
 <img src="../monster/design/image/monster/01060203.png" width="120" height="120">,能力向上2(270),マント(450),杖(810),能力向上1(1170),矢(1530),杖(1800),本(810),魔弾(1530),

<font style="color:#FFFF33;">アンデッドメイジ4 Zin</font>,アンデット,ボス3,
 <img src="../monster/design/image/monster/01060204.png" width="120" height="120">,指輪(360),マント(600),弾(1080),手首(1560),肩刺青(2040),グローブ(2400),

<font style="color:#FFFF33;">アンデッドロック Zin</font>,アンデット,一般4,
 <img src="../monster/design/image/monster/01060300.png" width="120" height="120">,鍵(30),状態異常回復2(50),弾(90),手首(130),矢(170),HP回復(200),魔弾(170),

<font style="color:#FFFF33;">アンデッドロック1 Zin</font>,アンデット,セミ1,
 <img src="../monster/design/image/monster/01060301.png" width="120" height="120">,指輪(50),マント(90),帰還(160),手首(230),矢(300),グローブ(350),魔弾(300),

<font style="color:#FFFF33;">アンデッドロック2 Zin</font>,アンデット,ボス1,
 <img src="../monster/design/image/monster/01060302.png" width="120" height="120">,指輪(150),マント(250),弾(450),マント(650),状態異常回復1(850),イベント(1000),

<font style="color:#FFFF33;">アンデッドロック3 Zin</font>,アンデット,ボス2,
 <img src="../monster/design/image/monster/01060303.png" width="120" height="120">,宝石(270),マント(450),職業鎧(810),手首(1170),矢(1530),グローブ(1800),魔弾(1530),

<font style="color:#FFFF33;">アンデッドロック4 Zin</font>,アンデット,ボス3,
 <img src="../monster/design/image/monster/01060304.png" width="120" height="120">,指輪(360),マント(600),腕刺青(1080),手首(1560),矢(2040),杖(2400),本(2400),魔弾(2040),

<font style="color:#FFFF33;">ボーンキメラZin</font>,アンデット,一般4,
 <img src="../monster/design/image/monster/01070000.png" width="120" height="120">,片手剣(30),首(50),牙(90),職業鎧(130),状態異常回復1(170),兜・帽子(200),クロー(30),双剣(90),

<font style="color:#FFFF33;">ボーンキメラ1 Zin</font>,アンデット,セミ1,
 <img src="../monster/design/image/monster/01070001.png" width="120" height="120">,能力向上2(50),状態異常回復2(90),帰還(160),能力向上2(230),槍投擲機(300),イベント(350),

<font style="color:#FFFF33;">ボーンキメラ2 Zin</font>,アンデット,セミ2,
 <img src="../monster/design/image/monster/01070002.png" width="120" height="120">,片手剣(80),首(140),牙(250),職業鎧(360),槍投擲機(470),兜・帽子(550),クロー(80),双剣(250),

<font style="color:#FFFF33;">ボーンキメラ3 Zin</font>,アンデット,ボス1,
 <img src="../monster/design/image/monster/01070003.png" width="120" height="120">,片手剣(150),首(250),宝石(450),cP回復(650),肩刺青(850),HP回復(1000),クロー(150),

<font style="color:#FFFF33;">ボーンキメラ4 Zin</font>,アンデット,ボス2,
 <img src="../monster/design/image/monster/01070004.png" width="120" height="120">,片手剣(270),状態異常回復2(450),牙(810),職業鎧(1170),槍投擲機(1530),兜・帽子(1800),クロー(270),双剣(810),

<font style="color:#FFFF33;">ブルーエリゲイト Zin</font>,アンデット,一般4,
 <img src="../monster/design/image/monster/01070100.png" width="120" height="120">,片手剣(30),首(50),十字架(90),十字架(130),能力向上2(170),兜・帽子(200),クロー(30),

<font style="color:#FFFF33;">ブルーエリゲイト1 Zin</font>,アンデット,セミ2,
 <img src="../monster/design/image/monster/01070101.png" width="120" height="120">,宝石(80),首(140),牙(250),職業鎧(360),槍投擲機(470),イベント(550),双剣(250),
